"date","RH","CM","CT","num_infect"
2007-03-26 18:00:00,79.4368,0,297.064,0
2007-03-27 00:00:00,92.5621,1.76728e-05,295.851,0.75
2007-03-27 06:00:00,66.3061,-3.38813e-21,303.778,0
2007-03-27 12:00:00,72.457,-8.47033e-22,299.771,0
2007-03-27 18:00:00,89.757,-8.47033e-22,297.239,0
2007-03-28 00:00:00,97.6582,2.95341e-05,296.788,1.05
2007-03-28 06:00:00,75.6471,-3.38813e-21,302.697,0
2007-03-28 12:00:00,90.6263,3.96669e-05,298.602,1.62
2007-03-28 18:00:00,96.7655,5.06938e-05,296.914,3.57
2007-03-29 00:00:00,98.5221,9.06289e-05,296.613,6.34
2007-03-29 06:00:00,71.5835,-1.69407e-21,305.031,0
2007-03-29 12:00:00,80.4671,1.04308e-06,299.771,1.84
2007-03-29 18:00:00,97.0846,4.66108e-05,296.994,3.65
2007-03-30 00:00:00,97.9903,5.27501e-05,296.982,7.06
2007-03-30 06:00:00,66.0606,-4.23516e-22,303.463,0
2007-03-30 12:00:00,86.3359,3.04878e-05,298.678,1.64
2007-03-30 18:00:00,94.1846,7.92742e-06,296.522,3.16
2007-03-31 00:00:00,97.0155,5.64456e-05,296.038,5.23
2007-03-31 06:00:00,52.9916,-8.47033e-22,308.576,0
2007-03-31 12:00:00,64.6842,0,300.869,0
2007-03-31 18:00:00,91.5797,4.07696e-05,296.349,0.9
2007-04-01 00:00:00,92.4462,0,297.558,0
2007-04-01 06:00:00,60.6543,-3.38813e-21,307.712,0
2007-04-01 12:00:00,69.4753,-2.11758e-22,300.948,0
2007-04-01 18:00:00,93.2784,4.30942e-05,296.39,0.92
2007-04-02 00:00:00,94.79,8.34465e-06,296.869,3.52
2007-04-02 06:00:00,69.1946,-1.69407e-21,303.5,0
2007-04-02 12:00:00,68.7172,-2.11758e-22,292.037,0
2007-04-02 18:00:00,64.0409,-4.23516e-22,288.951,0
2007-04-03 00:00:00,64.0257,-8.47033e-22,287.16,0
2007-04-03 06:00:00,62.9315,-1.69407e-21,291.537,0
2007-04-03 12:00:00,83.6335,2.51234e-05,287.211,0
2007-04-03 18:00:00,90.5675,3.98755e-05,284.018,0
2007-04-04 00:00:00,87.8304,2.2471e-05,282.894,0
2007-04-04 06:00:00,72.4799,-1.69407e-21,288.55,0
2007-04-04 12:00:00,80.5102,3.72529e-06,286.029,0
2007-04-04 18:00:00,91.2,3.35574e-05,283.602,0
2007-04-05 00:00:00,92.0057,4.55976e-05,283.586,0
2007-04-05 06:00:00,79.5953,1.90735e-06,289.528,0
2007-04-05 12:00:00,83.0874,3.30806e-06,288.749,0
2007-04-05 18:00:00,88.2253,-2.11758e-22,287.002,0
2007-04-06 00:00:00,89.0637,-2.11758e-22,287.6,0
2007-04-06 06:00:00,76.2134,-1.69407e-21,293.952,0
2007-04-06 12:00:00,70.8957,0,293.307,0
2007-04-06 18:00:00,83.3662,-2.11758e-22,289.335,0
2007-04-07 00:00:00,82.6828,-4.23516e-22,288.64,0
2007-04-07 06:00:00,55.2541,-1.69407e-21,300.293,0
2007-04-07 12:00:00,59.8454,-4.23516e-22,295.297,0
2007-04-07 18:00:00,72.9796,-8.47033e-22,291.399,0
2007-04-08 00:00:00,71.1469,-8.47033e-22,290.38,0
2007-04-08 06:00:00,47.8258,-1.69407e-21,297.94,0
2007-04-08 12:00:00,51.8313,0,294.312,0
2007-04-08 18:00:00,74.9977,3.01003e-06,289.989,0
2007-04-09 00:00:00,73.7119,-1.69407e-21,290.16,0
2007-04-09 06:00:00,51.7063,-3.38813e-21,303.843,0
2007-04-09 12:00:00,68.7552,-1.69407e-21,296.651,0
2007-04-09 18:00:00,77.1002,-8.47033e-22,293.384,0
2007-04-10 00:00:00,83.5179,-8.47033e-22,292.512,0
2007-04-10 06:00:00,64.9071,-3.38813e-21,299.608,0
2007-04-10 12:00:00,63.2965,-4.23516e-22,295.628,0
2007-04-10 18:00:00,78.851,-1.69407e-21,291.76,0
2007-04-11 00:00:00,81.6209,-1.69407e-21,291.663,0
2007-04-11 06:00:00,54.4744,-8.47033e-22,302.968,0
2007-04-11 12:00:00,60.8974,-6.77626e-21,296.654,0
2007-04-11 18:00:00,87.8481,-8.47033e-22,292.085,0
2007-04-12 00:00:00,94.7659,-1.69407e-21,292.347,0
2007-04-12 06:00:00,67.5817,-1.69407e-21,300.647,0
2007-04-12 12:00:00,72.069,-8.47033e-22,296.665,0
2007-04-12 18:00:00,81.8118,-1.69407e-21,292.716,0
2007-04-13 00:00:00,86.465,-1.69407e-21,293.316,0
2007-04-13 06:00:00,54.1121,-3.38813e-21,307.304,0
2007-04-13 12:00:00,65.0166,-4.23516e-22,299.464,0
2007-04-13 18:00:00,83.2026,-2.11758e-22,296.191,0
2007-04-14 00:00:00,91.2229,-1.69407e-21,295.593,0
2007-04-14 06:00:00,71.0987,-4.23516e-22,302.312,0
2007-04-14 12:00:00,77.6575,-4.23516e-22,298.013,0
2007-04-14 18:00:00,88.8209,-1.69407e-21,294.749,0
2007-04-15 00:00:00,90.8888,-8.47033e-22,295.632,0
2007-04-15 06:00:00,55.5734,-1.69407e-21,307.423,0
2007-04-15 12:00:00,66.306,-1.69407e-21,300.282,0
2007-04-15 18:00:00,81.056,-4.23516e-22,296.189,0
2007-04-16 00:00:00,92.0967,-8.47033e-22,296.932,0
2007-04-16 06:00:00,63.1414,-1.69407e-21,307.168,0
2007-04-16 12:00:00,75.2381,-4.23516e-22,300.116,0
2007-04-16 18:00:00,92.2412,-4.23516e-22,296.628,0
2007-04-17 00:00:00,98.6435,5.98431e-05,297.039,1.13
2007-04-17 06:00:00,62.4942,-4.23516e-22,306.347,0
2007-04-17 12:00:00,93.5277,4.50611e-05,298.052,1.46
2007-04-17 18:00:00,64.058,-8.47033e-22,292.155,0
2007-04-18 00:00:00,64.3127,-8.47033e-22,288.478,0
2007-04-18 06:00:00,32.7799,-3.38813e-21,300.806,0
2007-04-18 12:00:00,38.5117,-4.23516e-22,294.468,0
2007-04-18 18:00:00,50.0082,-8.47033e-22,287.984,0
2007-04-19 00:00:00,67.1287,-4.23516e-22,289.284,0
2007-04-19 06:00:00,41.5396,-1.69407e-21,305.207,0
2007-04-19 12:00:00,50.1292,-3.38813e-21,297.648,0
2007-04-19 18:00:00,82.3891,-4.23516e-22,293.888,0
2007-04-20 00:00:00,90.3886,-2.11758e-22,294.141,0
2007-04-20 06:00:00,64.3864,-8.47033e-22,302.176,0
2007-04-20 12:00:00,72.2607,-1.69407e-21,299.737,0
2007-04-20 18:00:00,88.5276,-8.47033e-22,296.907,0
2007-04-21 00:00:00,92.9178,-4.23516e-22,296.732,0
2007-04-21 06:00:00,54.6891,-1.69407e-21,308.449,0
2007-04-21 12:00:00,64.0544,-3.38813e-21,301.632,0
2007-04-21 18:00:00,88.3374,-8.47033e-22,297.525,0
2007-04-22 00:00:00,91.164,-1.69407e-21,298.329,0
2007-04-22 06:00:00,70.2415,-3.38813e-21,303.988,0
2007-04-22 12:00:00,73.9135,-3.38813e-21,301.199,0
2007-04-22 18:00:00,86.9647,6.70552e-06,297.691,1.35
2007-04-23 00:00:00,88.013,-2.11758e-22,299.109,0
2007-04-23 06:00:00,51.701,-8.47033e-22,310.472,0
2007-04-23 12:00:00,70.6748,-2.11758e-22,301.69,0
2007-04-23 18:00:00,93.5057,4.62234e-05,297.678,1.34
2007-04-24 00:00:00,96.923,3.74019e-05,298.237,4.9
2007-04-24 06:00:00,75.3655,-1.69407e-21,302.461,0
2007-04-24 12:00:00,61.056,-4.23516e-22,297.593,0
2007-04-24 18:00:00,68.3449,-4.23516e-22,292.998,0
2007-04-25 00:00:00,90.0072,4.27663e-05,288.755,0
2007-04-25 06:00:00,79.2801,2.08616e-06,293.339,0.59
2007-04-25 12:00:00,81.6965,-8.47033e-22,293.358,0
2007-04-25 18:00:00,90.9256,-8.47033e-22,291.867,0
2007-04-26 00:00:00,86.0736,-1.69407e-21,293.672,0
2007-04-26 06:00:00,55.332,-1.69407e-21,307.562,0
2007-04-26 12:00:00,70.3326,-1.69407e-21,300.423,0
2007-04-26 18:00:00,87.1097,-8.47033e-22,295.299,0
2007-04-27 00:00:00,87.7729,-1.69407e-21,295.794,0
2007-04-27 06:00:00,52.3552,-8.47033e-22,309.041,0
2007-04-27 12:00:00,64.1456,-1.69407e-21,301.405,0
2007-04-27 18:00:00,83.0033,-2.11758e-22,297.126,0
2007-04-28 00:00:00,90.4189,-8.47033e-22,296.915,0
2007-04-28 06:00:00,53.5521,-1.69407e-21,307.038,0
2007-04-28 12:00:00,65.5734,-3.38813e-21,300.31,0
2007-04-28 18:00:00,84.9248,0,296.932,0
2007-04-29 00:00:00,90.7747,0,296.373,0
2007-04-29 06:00:00,83.1609,2.33352e-05,297.542,1.3
2007-04-29 12:00:00,80.2031,3.36766e-06,294.738,1.47
2007-04-29 18:00:00,96.3063,7.33733e-05,290.946,0.05
2007-04-30 00:00:00,86.5796,-4.23516e-22,291.88,0
2007-04-30 06:00:00,54.9606,-1.69407e-21,300.967,0
2007-04-30 12:00:00,50.9233,-8.47033e-22,297.094,0
2007-04-30 18:00:00,61.6062,-4.23516e-22,294.257,0
2007-05-01 00:00:00,65.7099,-1.69407e-21,294.851,0
2007-05-01 06:00:00,38.1411,-4.23516e-22,308.144,0
2007-05-01 12:00:00,40.5413,-3.38813e-21,300.272,0
2007-05-01 18:00:00,72.2061,-8.47033e-22,294.213,0
2007-05-02 00:00:00,83.4414,0,295.007,0
2007-05-02 06:00:00,44.1993,-1.69407e-21,308.237,0
2007-05-02 12:00:00,59.9157,-2.11758e-22,300.561,0
2007-05-02 18:00:00,88.7421,-4.23516e-22,297.279,0
2007-05-03 00:00:00,90.3929,0,297.792,0
2007-05-03 06:00:00,59.0696,-4.23516e-22,306.986,0
2007-05-03 12:00:00,71.2951,-3.38813e-21,300.683,0
2007-05-03 18:00:00,95.1924,5.56409e-05,295.845,0.75
2007-05-04 00:00:00,96.9355,5.78165e-05,295.784,2.41
2007-05-04 06:00:00,91.1063,3.1352e-05,299.241,10.65
2007-05-04 12:00:00,78.3875,0,298,0
2007-05-04 18:00:00,87.8693,-8.47033e-22,294.872,0
2007-05-05 00:00:00,92.0951,1.79708e-05,293.059,0.14
2007-05-05 06:00:00,58.9893,-4.23516e-22,302.836,0
2007-05-05 12:00:00,72.1901,-4.23516e-22,296.596,0
2007-05-05 18:00:00,79.256,-1.69407e-21,294.073,0
2007-05-06 00:00:00,78.1284,-8.47033e-22,295.426,0
2007-05-06 06:00:00,42.7446,-2.11758e-22,309.207,0
2007-05-06 12:00:00,48.0327,-1.69407e-21,301.05,0
2007-05-06 18:00:00,83.8944,-8.47033e-22,295.578,0
2007-05-07 00:00:00,86.6086,-8.47033e-22,296.606,0
2007-05-07 06:00:00,34.3672,-8.47033e-22,310.174,0
2007-05-07 12:00:00,38.6151,-1.69407e-21,301.105,0
2007-05-07 18:00:00,72.0525,-4.23516e-22,294.123,0
2007-05-08 00:00:00,79.6171,-1.69407e-21,295.082,0
2007-05-08 06:00:00,37.9658,-8.47033e-22,309.181,0
2007-05-08 12:00:00,48.3456,0,300.258,0
2007-05-08 18:00:00,75.4305,-2.11758e-22,293.955,0
2007-05-09 00:00:00,69.8358,-4.23516e-22,295.362,0
2007-05-09 06:00:00,47.6803,-8.47033e-22,309.187,0
2007-05-09 12:00:00,67.3589,-8.47033e-22,301.529,0
2007-05-09 18:00:00,78.7054,-8.47033e-22,297.965,0
2007-05-10 00:00:00,80.858,0,298.535,0
2007-05-10 06:00:00,59.9825,-4.23516e-22,305.26,0
2007-05-10 12:00:00,81.9766,0,299.269,0
2007-05-10 18:00:00,90.8901,5.54323e-06,296.956,1.11
2007-05-11 00:00:00,93.0834,8.61287e-06,296.842,3.49
2007-05-11 06:00:00,74.6008,-1.69407e-21,302.682,0
2007-05-11 12:00:00,79.7277,-8.47033e-22,299.38,0
2007-05-11 18:00:00,88.9259,-4.23516e-22,297.624,0
2007-05-12 00:00:00,89.6257,0,298.571,0
2007-05-12 06:00:00,66.2516,-1.69407e-21,303.826,0
2007-05-12 12:00:00,74.8551,-1.69407e-21,297.064,0
2007-05-12 18:00:00,71.3955,0,294.45,0
2007-05-13 00:00:00,75.4331,-4.23516e-22,293.827,0
2007-05-13 06:00:00,47.0657,-8.47033e-22,306.637,0
2007-05-13 12:00:00,58.8709,-1.69407e-21,300.746,0
2007-05-13 18:00:00,77.0116,-8.47033e-22,296.479,0
2007-05-14 00:00:00,87.7,-8.47033e-22,297.971,0
2007-05-14 06:00:00,51.3778,-4.23516e-22,309.794,0
2007-05-14 12:00:00,66.4828,-8.47033e-22,302.12,0
2007-05-14 18:00:00,81.823,0,297.581,0
2007-05-15 00:00:00,89.3318,0,298.603,0
2007-05-15 06:00:00,53.549,-8.47033e-22,310.134,0
2007-05-15 12:00:00,64.7993,-4.23516e-22,302.135,0
2007-05-15 18:00:00,89.7854,0,297.436,0
2007-05-16 00:00:00,91.2793,-2.11758e-22,299.044,0
2007-05-16 06:00:00,53.8238,-8.47033e-22,310.618,0
2007-05-16 12:00:00,65.9417,-2.11758e-22,302.704,0
2007-05-16 18:00:00,81.0331,-4.23516e-22,298.625,0
2007-05-17 00:00:00,82.8805,-4.23516e-22,299.284,0
2007-05-17 06:00:00,51.8941,0,310.094,0
2007-05-17 12:00:00,63.3312,-8.47033e-22,302.56,0
2007-05-17 18:00:00,73.8724,-1.69407e-21,298.699,0
2007-05-18 00:00:00,77.2584,-4.23516e-22,299.683,0
2007-05-18 06:00:00,47.1504,0,311.497,0
2007-05-18 12:00:00,82.0839,3.20673e-05,299.328,1.78
2007-05-18 18:00:00,87.6257,0,297.239,0
2007-05-19 00:00:00,96.7169,6.52373e-05,295.699,0.7
2007-05-19 06:00:00,89.0138,4.85778e-06,300.006,5.94
2007-05-19 12:00:00,97.5971,7.58469e-05,297.523,8.09
2007-05-19 18:00:00,99.1478,7.62939e-05,296.081,8.39
2007-05-20 00:00:00,99.0366,7.29263e-05,296.037,11.57
2007-05-20 06:00:00,90.1249,5.60284e-05,299.134,25.26
2007-05-20 12:00:00,90.2194,0,298.069,0
2007-05-20 18:00:00,97.3918,1.36793e-05,296.474,0.95
2007-05-21 00:00:00,98.6625,6.9499e-05,297.206,3.88
2007-05-21 06:00:00,84.2299,-8.47033e-22,302.852,0
2007-05-21 12:00:00,89.1162,1.74344e-05,299.413,1.8
2007-05-21 18:00:00,91.9366,2.0504e-05,298.2,4.87
2007-05-22 00:00:00,87.2859,1.90735e-06,299.602,10.94
2007-05-22 06:00:00,57.2654,-8.47033e-22,309.891,0
2007-05-22 12:00:00,72.4319,-8.47033e-22,301.505,0
2007-05-22 18:00:00,79.2309,-3.38813e-21,300.153,0
2007-05-23 00:00:00,82.5307,-1.69407e-21,301.732,0
2007-05-23 06:00:00,59.2313,-1.69407e-21,309.663,0
2007-05-23 12:00:00,78.731,0,301.38,0
2007-05-23 18:00:00,85.372,7.98702e-06,299.341,1.79
2007-05-24 00:00:00,90.0395,5.69224e-06,300.098,5.94
2007-05-24 06:00:00,60.2365,-8.47033e-22,310.521,0
2007-05-24 12:00:00,75.9621,-8.47033e-22,302.169,0
2007-05-24 18:00:00,85.8284,0,299.102,0
2007-05-25 00:00:00,94.9433,2.74479e-05,298.488,1.59
2007-05-25 06:00:00,79.4345,-8.47033e-22,303.785,0
2007-05-25 12:00:00,94.3807,5.75781e-05,299.234,1.77
2007-05-25 18:00:00,97.672,6.88732e-05,297.594,4.28
2007-05-26 00:00:00,96.9555,5.02169e-05,297.629,8.28
2007-05-26 06:00:00,58.2746,-8.47033e-22,311.563,0
2007-05-26 12:00:00,82.6403,1.39773e-05,301.268,1.7
2007-05-26 18:00:00,97.6176,6.72042e-05,298.265,4.93
2007-05-27 00:00:00,97.7867,6.3777e-05,298.302,9.43
2007-05-27 06:00:00,70.7112,-8.47033e-22,305.933,0
2007-05-27 12:00:00,85.1018,9.0301e-06,300.29,1.86
2007-05-27 18:00:00,96.2066,2.69115e-05,297.901,4.58
2007-05-28 00:00:00,96.5932,3.96669e-05,298.764,10.1
2007-05-28 06:00:00,71.2927,-4.23516e-22,305.134,0
2007-05-28 12:00:00,83.3742,0,300.481,0
2007-05-28 18:00:00,93.6589,6.61612e-06,297.889,1.41
2007-05-29 00:00:00,95.9988,4.66704e-05,298.13,4.8
2007-05-29 06:00:00,59.4322,0,306.577,0
2007-05-29 12:00:00,67.6523,-4.23516e-22,302.907,0
2007-05-29 18:00:00,88.8095,-8.47033e-22,298.932,0
2007-05-30 00:00:00,90.8633,2.17557e-06,299.627,1.83
2007-05-30 06:00:00,52.8198,0,311.341,0
2007-05-30 12:00:00,66.0261,-8.47033e-22,303.328,0
2007-05-30 18:00:00,90.1187,7.39098e-06,299.085,1.74
2007-05-31 00:00:00,96.5726,3.89814e-05,299.184,5.62
2007-05-31 06:00:00,56.4382,0,310.591,0
2007-05-31 12:00:00,74.4542,-8.47033e-22,302.301,0
2007-05-31 18:00:00,90.0698,1.2219e-06,298.727,1.65
2007-06-01 00:00:00,97.8896,6.23465e-05,298.576,5.19
2007-06-01 06:00:00,72.0577,-2.11758e-22,306.091,0
2007-06-01 12:00:00,78.7703,0,302.124,0
2007-06-01 18:00:00,93.05,2.6226e-06,298.885,1.69
2007-06-02 00:00:00,98.3991,8.79169e-05,298.421,5.06
2007-06-02 06:00:00,63.6075,-2.11758e-22,309.169,0
2007-06-02 12:00:00,74.9187,0,302.808,0
2007-06-02 18:00:00,91.8729,1.86265e-05,299.277,1.77
2007-06-03 00:00:00,98.0068,8.41022e-05,299.012,5.52
2007-06-03 06:00:00,60.4232,-4.23516e-22,311.079,0
2007-06-03 12:00:00,74.995,1.75834e-06,302.61,0.85
2007-06-03 18:00:00,93.712,7.30157e-06,299.324,5.7
2007-06-04 00:00:00,96.8607,6.52075e-05,299.007,10.4
2007-06-04 06:00:00,57.1838,-3.38813e-21,311.166,0
2007-06-04 12:00:00,75.0329,5.30481e-06,302.386,1.06
2007-06-04 18:00:00,82.3942,-2.11758e-22,299.934,0
2007-06-05 00:00:00,95.1934,4.35114e-05,299.208,1.76
2007-06-05 06:00:00,60.4629,0,309.851,0
2007-06-05 12:00:00,93.9547,7.05123e-05,299.755,1.84
2007-06-05 18:00:00,95.478,5.60284e-05,297.847,4.53
2007-06-06 00:00:00,93.9753,1.42455e-05,299.106,10.51
2007-06-06 06:00:00,62.0289,0,310.005,0
2007-06-06 12:00:00,81.6472,5.75185e-06,301.297,1.69
2007-06-06 18:00:00,89.1643,0,299.351,0
2007-06-07 00:00:00,94.9405,2.24113e-05,299.454,1.8
2007-06-07 06:00:00,68.8063,-2.11758e-22,307.657,0
2007-06-07 12:00:00,76.3954,0,302.367,0
2007-06-07 18:00:00,83.7817,-8.47033e-22,299.414,0
2007-06-08 00:00:00,97.1834,8.05855e-05,298.778,1.67
2007-06-08 06:00:00,66.3082,-2.11758e-22,308.324,0
2007-06-08 12:00:00,73.9257,0,302.903,0
2007-06-08 18:00:00,84.1697,-1.69407e-21,299.62,0
2007-06-09 00:00:00,96.3829,7.41482e-05,298.919,1.7
2007-06-09 06:00:00,81.6684,-4.23516e-22,303.871,0
2007-06-09 12:00:00,93.5686,6.17504e-05,300.1,1.86
2007-06-09 18:00:00,98.6001,9.4384e-05,298.667,5.27
2007-06-10 00:00:00,98.1842,8.80063e-05,298.141,9.17
2007-06-10 06:00:00,54.8766,-1.69407e-21,310.624,0
2007-06-10 12:00:00,67.1633,-8.47033e-22,303.419,0
2007-06-10 18:00:00,78.5671,0,300.309,0
2007-06-11 00:00:00,81.1748,-8.47033e-22,300.824,0
2007-06-11 06:00:00,48.8931,-8.47033e-22,312.104,0
2007-06-11 12:00:00,55.6631,0,304.639,0
2007-06-11 18:00:00,69.9085,0,301.1,0
2007-06-12 00:00:00,80.9529,-1.69407e-21,300.885,0
2007-06-12 06:00:00,62.4911,0,309.633,0
2007-06-12 12:00:00,89.2248,3.16799e-05,300.651,1.84
2007-06-12 18:00:00,98.3571,9.35793e-05,298.855,5.41
2007-06-13 00:00:00,98.0275,8.90195e-05,298.382,9.55
2007-06-13 06:00:00,92.9413,3.24249e-05,300.483,16.55
2007-06-13 12:00:00,80.461,-2.11758e-22,300.453,0
2007-06-13 18:00:00,84.1558,0,298.119,0
2007-06-14 00:00:00,82.4064,-3.38813e-21,298.579,0
2007-06-14 06:00:00,54.1522,0,308.47,0
2007-06-14 12:00:00,59.5231,-4.23516e-22,302.649,0
2007-06-14 18:00:00,73.8139,0,298.84,0
2007-06-15 00:00:00,78.0732,-1.69407e-21,300.358,0
2007-06-15 06:00:00,49.6729,0,310.712,0
2007-06-15 12:00:00,71.703,0,302.361,0
2007-06-15 18:00:00,86.0286,1.66893e-06,299.157,1.75
2007-06-16 00:00:00,95.5945,6.62804e-05,298.026,4.7
2007-06-16 06:00:00,89.935,3.77595e-05,300.647,11.01
2007-06-16 12:00:00,91.0084,2.43187e-05,298.933,15.51
2007-06-16 18:00:00,98.3156,5.6684e-05,297.923,18.08
2007-06-17 00:00:00,97.8414,8.31485e-05,298.596,24.19
2007-06-17 06:00:00,62.1199,-3.38813e-21,307.64,0
2007-06-17 12:00:00,72.615,-4.23516e-22,302.662,0
2007-06-17 18:00:00,92.4046,2.42889e-05,299.032,1.73
2007-06-18 00:00:00,90.5405,2.89083e-06,300.146,5.95
2007-06-18 06:00:00,54.0827,-1.69407e-21,310.332,0
2007-06-18 12:00:00,64.9435,-4.23516e-22,303.683,0
2007-06-18 18:00:00,82.4892,-2.11758e-22,300.437,0
2007-06-19 00:00:00,86.1488,0,301.034,0
2007-06-19 06:00:00,48.5249,0,310.954,0
2007-06-19 12:00:00,59.9413,0,303.84,0
2007-06-19 18:00:00,83.8349,-2.11758e-22,299.623,0
2007-06-20 00:00:00,89.1054,0,300.615,0
2007-06-20 06:00:00,51.2386,0,311.521,0
2007-06-20 12:00:00,61.9039,-4.23516e-22,303.923,0
2007-06-20 18:00:00,84.064,0,299.379,0
2007-06-21 00:00:00,90.245,0,300.176,0
2007-06-21 06:00:00,50.3631,0,311.628,0
2007-06-21 12:00:00,64.8392,0,303.834,0
2007-06-21 18:00:00,86.8043,-2.11758e-22,299.274,0
2007-06-22 00:00:00,89.6461,0,300.348,0
2007-06-22 06:00:00,53.9098,0,311.419,0
2007-06-22 12:00:00,66.5722,0,303.836,0
2007-06-22 18:00:00,86.9368,-4.23516e-22,299.769,0
2007-06-23 00:00:00,90.3915,0,300.992,0
2007-06-23 06:00:00,53.9463,0,311.762,0
2007-06-23 12:00:00,70.6719,0,304.21,0
2007-06-23 18:00:00,83.6578,0,300.005,0
2007-06-24 00:00:00,88.4617,-3.38813e-21,301.197,0
2007-06-24 06:00:00,55.8022,0,311.172,0
2007-06-24 12:00:00,70.9312,0,303.676,0
2007-06-24 18:00:00,82.4196,0,299.665,0
2007-06-25 00:00:00,87.4061,-1.69407e-21,300.782,0
2007-06-25 06:00:00,56.3828,0,310.981,0
2007-06-25 12:00:00,69.9316,-8.47033e-22,303.422,0
2007-06-25 18:00:00,88.547,5.84126e-06,299.538,1.82
2007-06-26 00:00:00,97.4678,7.73072e-05,299.22,5.65
2007-06-26 06:00:00,76.3175,0,305.139,0
2007-06-26 12:00:00,92.5071,5.28693e-05,300.272,1.86
2007-06-26 18:00:00,99.2071,9.73642e-05,298.999,5.51
2007-06-27 00:00:00,97.4453,7.92146e-05,299.166,10.57
2007-06-27 06:00:00,67.5793,0,307.663,0
2007-06-27 12:00:00,94.2888,6.64592e-05,299.892,1.85
2007-06-27 18:00:00,99.2594,7.90656e-05,298.615,5.22
2007-06-28 00:00:00,97.6433,8.27312e-05,298.914,10.29
2007-06-28 06:00:00,89.7092,1.94311e-05,301.568,14.65
2007-06-28 12:00:00,97.7401,9.4384e-05,298.714,20.06
2007-06-28 18:00:00,98.5014,9.43244e-05,297.807,22
2007-06-29 00:00:00,98.2105,8.89897e-05,297.975,26.26
2007-06-29 06:00:00,87.4481,9.29832e-06,301.815,29.52
2007-06-29 12:00:00,92.7927,4.20213e-05,299.263,33.86
2007-06-29 18:00:00,94.1731,-4.23516e-22,298.302,0
2007-06-30 00:00:00,91.2594,0,299.562,0
2007-06-30 06:00:00,69.9563,0,305.938,0
2007-06-30 12:00:00,96.3926,9.31919e-05,299.32,1.78
2007-06-30 18:00:00,98.3305,9.42051e-05,297.722,4.41
2007-07-01 00:00:00,94.0873,2.03252e-05,298.588,9.86
2007-07-01 06:00:00,60.2496,0,307.925,0
2007-07-01 12:00:00,73.6988,0,302.167,0
2007-07-01 18:00:00,96.9287,0.000201166,298.502,1.59
2007-07-02 00:00:00,97.316,0.000169545,298.592,5.21
2007-07-02 06:00:00,69.291,-4.23516e-22,306.014,0
2007-07-02 12:00:00,77.8271,0,301.904,0
2007-07-02 18:00:00,84.8289,0,300.205,0
2007-07-03 00:00:00,89.8988,2.35438e-06,299.825,1.85
2007-07-03 06:00:00,69.4288,-8.47033e-22,305.571,0
2007-07-03 12:00:00,74.3608,0,302.508,0
2007-07-03 18:00:00,84.4681,0,300.089,0
2007-07-04 00:00:00,87.6358,0,300.457,0
2007-07-04 06:00:00,70.8307,0,305.189,0
2007-07-04 12:00:00,72.9818,0,302.038,0
2007-07-04 18:00:00,90.6765,2.41995e-05,298.698,1.65
2007-07-05 00:00:00,96.3035,0.000179797,298.183,4.85
2007-07-05 06:00:00,93.516,0.000157982,300.045,11.13
2007-07-05 12:00:00,96.5645,0.000199735,298.707,15.12
2007-07-05 18:00:00,94.646,0.000158936,298.121,18.63
2007-07-06 00:00:00,87.0362,-4.23516e-22,300.609,0
2007-07-06 06:00:00,50.4194,0,310.108,0
2007-07-06 12:00:00,60.3024,0,304.648,0
2007-07-06 18:00:00,80.5903,0,300.926,0
2007-07-07 00:00:00,85.4431,-2.11758e-22,301.138,0
2007-07-07 06:00:00,53.3843,0,310.723,0
2007-07-07 12:00:00,70.0441,0,303.632,0
2007-07-07 18:00:00,84.7495,0,300.384,0
2007-07-08 00:00:00,96.3073,0.000106543,299.172,1.75
2007-07-08 06:00:00,69.4086,0,305.543,0
2007-07-08 12:00:00,73.8062,-4.23516e-22,302.289,0
2007-07-08 18:00:00,90.8733,0,299.532,0
2007-07-09 00:00:00,94.3733,3.38554e-05,299.555,1.82
2007-07-09 06:00:00,58.3507,0,309.175,0
2007-07-09 12:00:00,65.9695,0,303.627,0
2007-07-09 18:00:00,77.6631,0,300.636,0
2007-07-10 00:00:00,91.2844,1.39177e-05,300.202,1.86
2007-07-10 06:00:00,59.7769,0,309.552,0
2007-07-10 12:00:00,72.1824,0,303.482,0
2007-07-10 18:00:00,89.0304,2.05636e-05,299.932,1.86
2007-07-11 00:00:00,96.2907,9.4533e-05,299.698,5.86
2007-07-11 06:00:00,59.3687,0,309.815,0
2007-07-11 12:00:00,72.4187,0,303.773,0
2007-07-11 18:00:00,90.7449,1.53184e-05,300.337,1.86
2007-07-12 00:00:00,96.9574,0.000124186,299.919,5.92
2007-07-12 06:00:00,59.8869,-4.23516e-22,309.872,0
2007-07-12 12:00:00,75.5424,-1.69407e-21,303.628,0
2007-07-12 18:00:00,88.2036,7.77841e-06,300.396,1.86
2007-07-13 00:00:00,96.881,0.000134766,299.592,5.83
2007-07-13 06:00:00,61.6306,0,309.742,0
2007-07-13 12:00:00,76.0666,-2.11758e-22,303.375,0
2007-07-13 18:00:00,85.8766,5.57303e-06,300.616,1.84
2007-07-14 00:00:00,95.6056,0.000140399,299.535,5.8
2007-07-14 06:00:00,60.8267,0,309.637,0
2007-07-14 12:00:00,74.6967,0,303.637,0
2007-07-14 18:00:00,94.5273,9.5576e-05,299.877,1.85
2007-07-15 00:00:00,97.4764,0.000180513,299.479,5.78
